Date,Term,Value
2012-09-14,213,0.000762821
2012-09-14,243,0.000476631
2012-09-14,273,0.000306137
2012-09-14,304,0.000444712
2012-09-14,335,0.000367471
2012-09-14,365,0.000347475
2012-09-14,547,-3.43E-05
2012-09-14,730,-0.000130049
2012-09-14,1095,-0.000114585
2012-09-14,1460,0.001546998
2012-09-14,1825,0.004021021
2012-09-14,2190,0.006797611
2012-09-14,2555,0.009162997
2012-09-14,2920,0.01122536
2012-09-14,3285,0.012997507
2012-09-14,3650,0.013939285
2012-09-17,30,0.001366621
2012-09-17,61,0.00193848
2012-09-17,91,0.001642478
2012-09-17,122,0.001051043
2012-09-17,152,0.000674828
2012-09-17,182,0.001312578
2012-09-17,213,0.000450562
2012-09-17,243,0.000342629
2012-09-17,273,-0.000359165
2012-09-17,304,0.001448728
2012-09-17,335,0.000674531
2012-09-17,365,0.000375758
2012-09-17,547,-2.89E-05
2012-09-17,730,0.000174042
2012-09-17,1095,-0.00019197
2012-09-17,1460,0.001486417
2012-09-17,1825,0.003837745
2012-09-17,2190,0.006993905
2012-09-17,2555,0.008738654
2012-09-17,2920,0.011035194
2012-09-17,3285,0.012917215
2012-09-17,3650,0.013620118
2012-09-18,30,0.001491096
2012-09-18,61,0.002589996
2012-09-18,91,0.000846935
2012-09-18,122,0.000777293
2012-09-18,152,0.000968343
2012-09-18,182,0.000886281
2012-09-18,213,0.000690092
2012-09-18,243,0.000431376
2012-09-18,273,0.000670991
2012-09-18,304,0.000309052
2012-09-18,335,-9.94E-06
2012-09-18,365,0.000103471
2012-09-18,547,1.42E-05
2012-09-18,730,-0.000203602
2012-09-18,1095,-0.000224292
2012-09-18,1460,0.001020146
2012-09-18,1825,0.003774982
2012-09-18,2190,0.006384396
2012-09-18,2555,0.008406907
2012-09-18,2920,0.010909791
2012-09-18,3285,0.012417864
2012-09-18,3650,0.013159521
2012-09-19,30,0.001396516
2012-09-19,61,0.002281814
2012-09-19,91,0.001892444
2012-09-19,122,0.000757216
2012-09-19,152,0.001026091
2012-09-19,182,0.001107618
2012-09-19,213,0.00065886
2012-09-19,243,0.000841779
2012-09-19,273,0.000525707
2012-09-19,304,0.000636221
2012-09-19,335,0.000470734
2012-09-19,365,0.000442824
2012-09-19,547,0.000267099
2012-09-19,730,-0.000120598
2012-09-19,1095,-0.00032532
2012-09-19,1460,0.001284787
2012-09-19,1825,0.00339841
2012-09-19,2190,0.006183954
2012-09-19,2555,0.00845695
2012-09-19,2920,0.01049056
2012-09-19,3285,0.012349945
2012-09-19,3650,0.013328469
2012-09-20,30,0.002033769
2012-09-20,61,0.002202359
2012-09-20,91,0.001072578
2012-09-20,122,0.00066519
2012-09-20,152,0.001419331
2012-09-20,182,0.00103045
2012-09-20,213,0.001030739
2012-09-20,243,0.000510006
2012-09-20,273,0.000486072
2012-09-20,304,0.000495184
2012-09-20,335,0.000492416
2012-09-20,365,0.000358337
2012-09-20,547,-0.000295121
2012-09-20,730,-0.000478652
2012-09-20,1095,-0.000343443
2012-09-20,1460,0.000688371
2012-09-20,1825,0.003176771
2012-09-20,2190,0.005611638
2012-09-20,2555,0.008194319
2012-09-20,2920,0.010192251
2012-09-20,3285,0.011938381
2012-09-20,3650,0.013021235
2012-09-21,30,0.001796052
2012-09-21,61,0.002739899
2012-09-21,91,0.000954571
2012-09-21,122,0.001569906
2012-09-21,152,0.000860966
2012-09-21,182,0.000614292
2012-09-21,213,0.000520323
2012-09-21,243,-0.000405733
2012-09-21,273,5.56E-05
2012-09-21,304,0.001583102
2012-09-21,335,-0.000290225
2012-09-21,365,-0.000123544
2012-09-21,547,-0.00016829
2012-09-21,730,-0.00059627
2012-09-21,1095,-0.000489393
2012-09-21,1460,0.000821678
2012-09-21,1825,0.002778848
2012-09-21,2190,0.005785673
2012-09-21,2555,0.007897109
2012-09-21,2920,0.010085688
2012-09-21,3285,0.012067624
2012-09-21,3650,0.012852024
2012-09-24,30,0.001641152
2012-09-24,61,0.001727084
2012-09-24,91,0.001731066
2012-09-24,122,-3.78E-05
2012-09-24,152,-0.001808197
2012-09-24,182,0.002243577
2012-09-24,213,0.003547077
2012-09-24,243,-0.002182124
2012-09-24,273,-0.001846642
2012-09-24,304,0.004883092
2012-09-24,335,-0.002406149
2012-09-24,365,0.000548619
2012-09-24,547,0.000276003
2012-09-24,730,-0.001568083
2012-09-24,1095,0.000119881
2012-09-24,1460,0.000803028
2012-09-24,1825,0.00315096
2012-09-24,2190,0.005742141
2012-09-24,2555,0.007910402
2012-09-24,2920,0.010185894
2012-09-24,3285,0.012048999
2012-09-24,3650,0.012896653
2012-09-25,30,0.001705422
2012-09-25,61,0.002715282
2012-09-25,91,0.001275691
2012-09-25,122,0.001911757
2012-09-25,152,0.00070445
2012-09-25,182,0.000847653
2012-09-25,213,0.001016895
2012-09-25,243,0.000512969
2012-09-25,273,0.000542783
2012-09-25,304,0.000981282
2012-09-25,335,-4.25E-05
2012-09-25,365,0.00039316
2012-09-25,547,-8.11E-05
2012-09-25,730,-0.00024027
2012-09-25,1095,5.05E-05
2012-09-25,1460,0.002261903
2012-09-25,1825,-0.00155718
2012-09-25,2190,0.010706848
2012-09-25,2555,0.008344605
2012-09-25,2920,0.007695499
2012-09-25,3285,0.012328675
2012-09-25,3650,0.012210358
2012-09-26,30,0.001200998
2012-09-26,61,0.002200612
2012-09-26,91,0.001295803
2012-09-26,122,0.001309871
2012-09-26,152,0.001155771
2012-09-26,182,0.000767509
2012-09-26,213,0.000639136
2012-09-26,243,0.000811732
2012-09-26,273,0.000470145
2012-09-26,304,0.000399678
2012-09-26,335,-0.000381867
2012-09-26,365,1.52E-05
2012-09-26,547,0.000167804
2012-09-26,730,-0.000380021
2012-09-26,1095,1.79E-05
2012-09-26,1460,0.000791698
2012-09-26,1825,0.003212551
2012-09-26,2190,0.006090177
2012-09-26,2555,0.007822217
2012-09-26,2920,0.009367294
2012-09-26,3285,0.011301194
2012-09-26,3650,0.012627769
2012-09-27,30,0.001175676
2012-09-27,61,0.002108564
2012-09-27,91,0.001021457
2012-09-27,122,0.000795377
2012-09-27,152,0.001796308
2012-09-27,182,0.000791875
2012-09-27,213,0.000397265
2012-09-27,243,0.000212393
2012-09-27,273,0.001223256
2012-09-27,304,-0.000198368
2012-09-27,335,0.001564931
2012-09-27,365,0.001093893
2012-09-27,547,-0.000366683
2012-09-27,730,8.49E-05
2012-09-27,1095,-0.000477105
2012-09-27,1460,0.001081054
2012-09-27,1825,0.003114786
2012-09-27,2190,0.005450571
2012-09-27,2555,0.007737721
2012-09-27,2920,0.0096231
2012-09-27,3285,0.01143507
2012-09-27,3650,0.012280973
2012-09-28,30,0.000797006
2012-09-28,61,0.001701831
2012-09-28,91,0.002336477
2012-09-28,122,0.000827931
2012-09-28,152,0.00126376
2012-09-28,182,0.000747974
2012-09-28,213,0.000648388
2012-09-28,243,0.000618675
2012-09-28,273,0.000431934
2012-09-28,304,0.000116918
2012-09-28,335,0.001081628
2012-09-28,365,0.000686193
2012-09-28,547,-0.000269198
2012-09-28,730,-0.000120101
2012-09-28,1095,-0.000197751
2012-09-28,1460,0.001288066
2012-09-28,1825,0.002879954
2012-09-28,2190,0.005516201
2012-09-28,2555,0.007920395
2012-09-28,2920,0.00998857
2012-09-28,3285,0.011183216
2012-09-28,3650,0.011990531
2012-10-01,30,0.001226968
2012-10-01,61,0.002357574
2012-10-01,91,0.001714517
2012-10-01,122,0.000789553
2012-10-01,152,0.001028059
2012-10-01,182,0.000957952
2012-10-01,213,0.000215205
2012-10-01,243,0.001709653
2012-10-01,273,0.000120559
2012-10-01,304,0.000589091
2012-10-01,335,0.000358433
2012-10-01,365,0.000307905
2012-10-01,547,-0.000154046
2012-10-01,730,-7.61E-05
2012-10-01,1095,-0.000200214
2012-10-01,1460,0.000954137
2012-10-01,1825,0.00286125
2012-10-01,2190,0.00531958
2012-10-01,2555,0.007740926
2012-10-01,2920,0.009567255
2012-10-01,3285,0.011250485
2012-10-01,3650,0.012269141
2012-10-02,30,0.001380691
2012-10-02,61,0.001906738
2012-10-02,91,0.00188772
2012-10-02,122,0.001300908
2012-10-02,152,0.001179871
2012-10-02,182,0.000859804
2012-10-02,213,0.000534898
2012-10-02,243,0.001369725
2012-10-02,273,0.000861754
2012-10-02,304,-0.000100328
2012-10-02,335,0.000626555
2012-10-02,365,0.000516686
2012-10-02,547,-0.000100134
2012-10-02,730,-8.83E-05
2012-10-02,1095,-0.000105009
2012-10-02,1460,0.001297116
2012-10-02,1825,0.002702539
2012-10-02,2190,0.005351294
2012-10-02,2555,0.007797584
2012-10-02,2920,0.009639484
2012-10-02,3285,0.011345425
2012-10-02,3650,0.012286499
2012-10-03,30,0.001242733
2012-10-03,61,0.001666157
2012-10-03,91,0.001016114
2012-10-03,122,8.55E-05
2012-10-03,152,0.00108966
2012-10-03,182,0.0011778
2012-10-03,213,0.0005339
2012-10-03,243,0.000538343
2012-10-03,273,0.000933752
2012-10-03,304,4.94E-05
2012-10-03,335,-0.000782151
2012-10-03,365,4.44E-05
2012-10-03,547,0.000205788
2012-10-03,730,-0.000691683
2012-10-03,1095,-0.000255601
2012-10-03,1460,0.000531782
2012-10-03,1825,0.002898465
2012-10-03,2190,0.004833263
2012-10-03,2555,0.007765679
2012-10-03,2920,0.009485903
2012-10-03,3285,0.010957444
2012-10-03,3650,0.012171722
2012-10-04,30,0.001775718
2012-10-04,61,0.00092459
2012-10-04,91,0.00081345
2012-10-04,122,0.001295858
2012-10-04,152,0.000327572
2012-10-04,182,0.002456346
2012-10-04,213,-1.19E-05
2012-10-04,243,0.000635576
2012-10-04,273,-0.000564357
2012-10-04,304,0.00193286
2012-10-04,335,-0.001112487
2012-10-04,365,-0.000135095
2012-10-04,547,0.000648123
2012-10-04,730,-0.000419399
2012-10-04,1095,-0.000248684
2012-10-04,1460,0.001173388
2012-10-04,1825,0.003201819
2012-10-04,2190,0.005306678
2012-10-04,2555,0.007926644
2012-10-04,2920,0.009813964
2012-10-04,3285,0.011570228
2012-10-04,3650,0.012591922
2012-10-05,30,0.001483824
2012-10-05,61,0.001552934
2012-10-05,91,0.001691518
2012-10-05,122,0.000965171
2012-10-05,152,0.000786664
2012-10-05,182,0.00146711
2012-10-05,213,0.000633419
2012-10-05,243,0.000690453
2012-10-05,273,0.000716157
2012-10-05,304,0.000449942
2012-10-05,335,0.001311963
2012-10-05,365,0.001005352
2012-10-05,547,-0.000196353
2012-10-05,730,2.59E-06
2012-10-05,1095,-1.65E-05
2012-10-05,1460,0.001111441
2012-10-05,1825,0.003215827
2012-10-05,2190,0.005305367
2012-10-05,2555,0.008012475
2012-10-05,2920,0.009971914
2012-10-05,3285,0.011604355
2012-10-05,3650,0.012717063
2012-10-08,30,0.000894433
2012-10-08,61,0.002191998
2012-10-08,91,0.00205497
2012-10-08,122,0.001040067
2012-10-08,152,0.000703036
2012-10-08,182,0.000718978
2012-10-08,213,0.00063138
2012-10-08,243,0.000612231
2012-10-08,273,0.000606548
2012-10-08,304,0.000585266
2012-10-08,335,0.000621268
2012-10-08,365,0.000413497
2012-10-08,547,6.11E-05
2012-10-08,730,-3.38E-05
2012-10-08,1095,-0.000187416
2012-10-08,1460,0.000938086
2012-10-08,1825,0.002738088
2012-10-08,2190,0.005381209
2012-10-08,2555,0.007597503
2012-10-08,2920,0.009650185
2012-10-08,3285,0.011401592
2012-10-08,3650,0.01229015
2012-10-09,30,0.001678954
2012-10-09,61,0.000984055
2012-10-09,91,0.000904161
2012-10-09,122,0.001780815
2012-10-09,152,0.00061738
2012-10-09,182,0.001198849
2012-10-09,213,0.000600632
2012-10-09,243,0.000591342
2012-10-09,273,-0.000297254
2012-10-09,304,0.001544096
2012-10-09,335,-2.71E-05
2012-10-09,365,0.000144354
2012-10-09,547,-0.00020072
2012-10-09,730,-0.000445195
2012-10-09,1095,-1.78E-05
2012-10-09,1460,0.000679447
2012-10-09,1825,0.002659632
2012-10-09,2190,0.005300847
2012-10-09,2555,0.007459312
2012-10-09,2920,0.009542881
2012-10-09,3285,0.011360891
2012-10-09,3650,0.012243186
2012-10-10,30,0.001034122
2012-10-10,61,0.000258684
2012-10-10,91,0.002371776
2012-10-10,122,0.001190454
2012-10-10,152,5.61E-05
2012-10-10,182,0.001552856
2012-10-10,213,0.000721228
2012-10-10,243,0.001304664
2012-10-10,273,0.000478476
2012-10-10,304,0.000411778
2012-10-10,335,0.000580625
2012-10-10,365,0.000455107
2012-10-10,547,-0.000184374
2012-10-10,730,0.000140146
2012-10-10,1095,-0.000277426
2012-10-10,1460,0.000732705
2012-10-10,1825,0.002819934
2012-10-10,2190,0.004795838
2012-10-10,2555,0.007601353
2012-10-10,2920,0.00951399
2012-10-10,3285,0.011099585
2012-10-10,3650,0.012219099
2012-10-11,30,0.000949415
2012-10-11,61,0.001313718
2012-10-11,91,0.001441737
2012-10-11,122,0.000139035
2012-10-11,152,0.00135494
2012-10-11,182,0.001832016
2012-10-11,213,0.00087192
2012-10-11,243,0.001192246
2012-10-11,273,-4.07E-05
2012-10-11,304,0.000350357
2012-10-11,335,0.000368461
2012-10-11,365,0.000344273
2012-10-11,547,6.18E-05
2012-10-11,730,-3.04E-05
2012-10-11,1095,-0.000319734
2012-10-11,1460,0.000700508
2012-10-11,1825,0.002731877
2012-10-11,2190,0.004958274
2012-10-11,2555,0.00732975
2012-10-11,2920,0.009367074
2012-10-11,3285,0.011158608
2012-10-11,3650,0.012146725
2012-10-12,30,0.001690176
2012-10-12,61,0.001137994
2012-10-12,91,0.001537886
2012-10-12,122,0.001022137
2012-10-12,152,0.001117029
2012-10-12,182,0.000782728
2012-10-12,213,2.57E-05
2012-10-12,243,0.000628651
2012-10-12,273,0.00081708
2012-10-12,304,0.000225619
2012-10-12,335,0.000266182
2012-10-12,365,0.000246659
2012-10-12,547,-0.00024859
2012-10-12,730,-0.000305318
2012-10-12,1095,-8.36E-05
2012-10-12,1460,0.000782364
2012-10-12,1825,0.002676063
2012-10-12,2190,0.004945501
2012-10-12,2555,0.007317583
2012-10-12,2920,0.009393518
2012-10-12,3285,0.011129153
2012-10-12,3650,0.012103605
2012-10-15,30,0.001385897
2012-10-15,61,0.000376057
2012-10-15,91,0.000647957
2012-10-15,122,0.002193958
2012-10-15,152,0.001338207
2012-10-15,182,0.000798165
2012-10-15,213,0.000633446
2012-10-15,243,-0.000847102
2012-10-15,273,0.000991184
2012-10-15,304,0.000342874
2012-10-15,335,-0.000642209
2012-10-15,365,-0.000102385
2012-10-15,547,0.000614396
2012-10-15,730,-0.000116744
2012-10-15,1095,0.000129001
2012-10-15,1460,0.00107422
2012-10-15,1825,0.002639407
2012-10-15,2190,0.005414298
2012-10-15,2555,0.007439564
2012-10-15,2920,0.009510487
2012-10-15,3285,0.011403832
2012-10-15,3650,0.01226185
2012-10-16,30,0.000894433
2012-10-16,61,0.00115242
2012-10-16,91,0.001257448
2012-10-16,122,0.001289454
2012-10-16,152,0.000874351
2012-10-16,182,0.000865893
2012-10-16,213,0.000660357
2012-10-16,243,0.000573671
2012-10-16,273,0.00084494
2012-10-16,304,1.30E-05
2012-10-16,335,0.000405577
2012-10-16,365,0.000473875
2012-10-16,547,-8.02E-05
2012-10-16,730,-0.000253623
2012-10-16,1095,5.01E-05
2012-10-16,1460,0.000317532
2012-10-16,1825,0.005357069
2012-10-16,2190,0.002094766
2012-10-16,2555,0.013271504
2012-10-16,2920,0.005130195
2012-10-16,3285,0.010056371
2012-10-16,3650,0.017719588
2012-10-17,30,0.000894433
2012-10-17,61,0.000902941
2012-10-17,91,0.001349376
2012-10-17,122,0.000919864
2012-10-17,152,0.00082974
2012-10-17,182,0.000814432
2012-10-17,213,0.001423273
2012-10-17,243,0.000151849
2012-10-17,273,0.001525529
2012-10-17,304,-0.000770085
2012-10-17,335,0.000299652
2012-10-17,365,0.000288299
2012-10-17,547,-6.47E-05
2012-10-17,730,5.94E-05
2012-10-17,1095,0.00023666
2012-10-17,1460,0.001696914
2012-10-17,1825,0.003832593
2012-10-17,2190,0.005650343
2012-10-17,2555,0.009088617
2012-10-17,2920,0.009700783
2012-10-17,3285,0.012334388
2012-10-17,3650,0.013567156
2012-10-18,30,0.000775538
2012-10-18,61,0.001037271
2012-10-18,91,0.000897973
2012-10-18,122,0.001208658
2012-10-18,152,0.000814325
2012-10-18,182,0.001049488
2012-10-18,213,0.000649253
2012-10-18,243,0.000319634
2012-10-18,273,0.000465109
2012-10-18,304,-0.000269695
2012-10-18,335,-0.000472587
2012-10-18,365,1.35E-05
2012-10-18,547,0.000170481
2012-10-18,730,-0.000343469
2012-10-18,1095,0.000720991
2012-10-18,1460,0.001744901
2012-10-18,1825,0.003604181
2012-10-18,2190,0.006328008
2012-10-18,2555,0.008687085
2012-10-18,2920,0.010526919
2012-10-18,3285,0.012379636
2012-10-18,3650,0.013372805
2012-10-19,30,0.001632809
2012-10-19,61,0.000878121
2012-10-19,91,0.002056636
2012-10-19,122,0.000776874
2012-10-19,152,0.001305863
2012-10-19,182,0.000608397
2012-10-19,213,0.00040554
2012-10-19,243,0.000381659
2012-10-19,273,0.000262841
2012-10-19,304,-0.000880856
2012-10-19,335,-0.000961983
2012-10-19,365,0.000755817
2012-10-19,547,0.000709434
2012-10-19,730,-0.000993028
2012-10-19,1095,0.000316653
2012-10-19,1460,0.001494623
2012-10-19,1825,0.003450704
2012-10-19,2190,0.005709343
2012-10-19,2555,0.008392664
2012-10-19,2920,0.010116742
2012-10-19,3285,0.011745043
2012-10-19,3650,0.012814614
2012-10-22,30,0.001094433
2012-10-22,61,0.000852486
2012-10-22,91,0.001538099
2012-10-22,122,0.000933082
2012-10-22,152,0.000904455
2012-10-22,182,0.000779432
2012-10-22,213,0.001074846
2012-10-22,243,-0.000147572
2012-10-22,273,0.000524043
2012-10-22,304,0.000549765
2012-10-22,335,0.00037002
2012-10-22,365,0.000586495
2012-10-22,547,0.000107411
2012-10-22,730,0.000146336
2012-10-22,1095,0.000398291
2012-10-22,1460,0.001985186
2012-10-22,1825,0.00398647
2012-10-22,2190,0.006421786
2012-10-22,2555,0.008752142
2012-10-22,2920,0.010532952
2012-10-22,3285,0.012469255
2012-10-22,3650,0.013513101
2012-10-23,30,0.000934809
2012-10-23,61,0.00091758
2012-10-23,91,0.001286128
2012-10-23,122,0.001196157
2012-10-23,152,0.000928883
2012-10-23,182,0.000810864
2012-10-23,213,0.00097972
2012-10-23,243,0.000514913
2012-10-23,273,0.000779953
2012-10-23,304,0.000470028
2012-10-23,335,0.00037189
2012-10-23,365,0.000305388
2012-10-23,547,0.000155157
2012-10-23,730,0.000328779
2012-10-23,1095,4.38E-05
2012-10-23,1460,0.001751625
2012-10-23,1825,0.003508588
2012-10-23,2190,0.00637092
2012-10-23,2555,0.008168312
2012-10-23,2920,0.01031299
2012-10-23,3285,0.012360164
2012-10-23,3650,0.013110918
2012-10-24,30,0.001029736
2012-10-24,61,0.000419394
2012-10-24,91,0.00083629
2012-10-24,122,0.002016413
2012-10-24,152,0.000274611
2012-10-24,182,-0.000425708
2012-10-24,213,0.001507475
2012-10-24,243,0.001948648
2012-10-24,273,0.000246426
2012-10-24,304,9.03E-05
2012-10-24,335,-0.001227527
2012-10-24,365,8.33E-05
2012-10-24,547,0.000328478
2012-10-24,730,-0.000902314
2012-10-24,1095,0.000306712
2012-10-24,1460,0.00141006
2012-10-24,1825,0.003665962
2012-10-24,2190,0.00583677
2012-10-24,2555,0.008310028
2012-10-24,2920,0.010318817
2012-10-24,3285,0.012067001
2012-10-24,3650,0.013096517
2012-10-25,30,0.000345417
2012-10-25,61,0.000884939
2012-10-25,91,0.001548733
2012-10-25,122,0.00120571
2012-10-25,152,0.000872891
2012-10-25,182,0.000676823
2012-10-25,213,0.001697182
2012-10-25,243,0.00073865
2012-10-25,273,0.000829458
2012-10-25,304,0.00056181
2012-10-25,335,0.000525308
2012-10-25,365,0.00064026
2012-10-25,547,8.04E-05
2012-10-25,730,6.98E-05
2012-10-25,1095,0.000568775
2012-10-25,1460,0.001796945
2012-10-25,1825,0.00359758
2012-10-25,2190,0.006037703
2012-10-25,2555,0.008434246
2012-10-25,2920,0.010413184
2012-10-25,3285,0.012176319
2012-10-25,3650,0.013176372
2012-10-26,30,0.000940731
2012-10-26,61,0.000834841
2012-10-26,91,0.001136413
2012-10-26,122,0.000869864
2012-10-26,152,0.001038009
2012-10-26,182,0.000588326
2012-10-26,213,0.001373892
2012-10-26,243,0.000683343
2012-10-26,273,0.000686787
2012-10-26,304,0.000675307
2012-10-26,335,0.000680694
2012-10-26,365,0.000510463
2012-10-26,547,-7.00E-05
2012-10-26,730,-0.000113885
2012-10-26,1095,0.000336296
2012-10-26,1460,0.001373931
2012-10-26,1825,0.002776718
2012-10-26,2190,0.006151301
2012-10-26,2555,0.007610534
2012-10-26,2920,0.009903453
2012-10-26,3285,0.011978904
2012-10-26,3650,0.012624833
2012-10-29,30,0.0009592
2012-10-29,61,0.001235881
2012-10-29,91,0.001043663
2012-10-29,122,0.001442383
2012-10-29,152,0.001151556
2012-10-29,182,0.000647404
2012-10-29,213,0.000973148
2012-10-29,243,0.000761811
2012-10-29,273,0.000614257
2012-10-29,304,0.000389634
2012-10-29,335,0.000435118
2012-10-29,365,0.000422403
2012-10-29,547,4.07E-05
2012-10-29,730,-0.000257412
2012-10-29,1095,8.62E-05
2012-10-29,1460,0.000944957
2012-10-29,1825,0.003173389
2012-10-29,2190,0.005299276
2012-10-29,2555,0.00787369
2012-10-29,2920,0.009828313
2012-10-29,3285,0.011434031
2012-10-29,3650,0.012567135
2012-10-30,30,0.000871453
2012-10-30,61,0.001389584
2012-10-30,91,0.001209674
2012-10-30,122,0.001113547
2012-10-30,152,0.0009962
2012-10-30,182,0.000839231
2012-10-30,213,0.000670454
2012-10-30,243,0.000405344
2012-10-30,273,0.001267891
2012-10-30,304,0.00037483
2012-10-30,335,0.000424015
2012-10-30,365,0.000403387
2012-10-30,547,0.000148915
2012-10-30,730,-0.000140227
2012-10-30,1095,3.54E-06
2012-10-30,1460,0.001029809
2012-10-30,1825,0.003246026
2012-10-30,2190,0.005437188
2012-10-30,2555,0.007794988
2012-10-30,2920,0.009711173
2012-10-30,3285,0.011529183
2012-10-30,3650,0.012592037
2012-10-31,30,0.001057702
2012-10-31,61,0.000931821
2012-10-31,91,0.00085345
2012-10-31,122,0.001499877
2012-10-31,152,0.000906523
2012-10-31,182,0.001060958
2012-10-31,213,0.000666852
2012-10-31,243,0.000926251
2012-10-31,273,0.000858906
2012-10-31,304,0.000696772
2012-10-31,335,0.000597767
2012-10-31,365,0.000594447
2012-10-31,547,0.000101707
2012-10-31,730,-0.000160621
2012-10-31,1095,-0.000153193
2012-10-31,1460,0.001084371
2012-10-31,1825,0.002931134
2012-10-31,2190,0.005510555
2012-10-31,2555,0.007835351
2012-10-31,2920,0.009379863
2012-10-31,3285,0.011472155
2012-10-31,3650,0.012570536
2012-11-01,30,0.001560758
2012-11-01,61,0.001417593
2012-11-01,91,0.001249958
2012-11-01,122,0.001199023
2012-11-01,152,0.00151855
2012-11-01,182,0.00085566
2012-11-01,213,0.00067138
2012-11-01,243,0.000743855
2012-11-01,273,0.000669965
2012-11-01,304,0.001067184
2012-11-01,335,0.000214041
2012-11-01,365,0.000349642
2012-11-01,547,7.96E-05
2012-11-01,730,-0.000382708
2012-11-01,1095,-9.93E-05
2012-11-01,1460,0.001003946
2012-11-01,1825,0.002956232
2012-11-01,2190,0.005426666
2012-11-01,2555,0.007828477
2012-11-01,2920,0.009783369
2012-11-01,3285,0.011618547
2012-11-01,3650,0.012633442
2012-11-02,30,0.001181632
2012-11-02,61,0.001373002
2012-11-02,91,0.001432969
2012-11-02,122,0.001128452
2012-11-02,152,0.000974345
2012-11-02,182,0.00150059
2012-11-02,213,0.001239766
2012-11-02,243,0.001107386
2012-11-02,273,0.00038298
2012-11-02,304,-0.000112943
2012-11-02,335,0.000813836
2012-11-02,365,0.000596205
2012-11-02,547,-0.00018384
2012-11-02,730,-0.000111108
2012-11-02,1095,-0.000437282
2012-11-02,1460,0.000620891
2012-11-02,1825,0.002784658
2012-11-02,2190,0.005233302
2012-11-02,2555,0.007489846
2012-11-02,2920,0.009537397
2012-11-02,3285,0.011393245
2012-11-02,3650,0.012346917
2012-11-05,30,0.000963443
2012-11-05,61,0.00231623
2012-11-05,91,0.00104295
2012-11-05,122,0.000777527
2012-11-05,152,0.001963095
2012-11-05,182,0.000699777
2012-11-05,213,0.000787461
2012-11-05,243,0.000761138
2012-11-05,273,0.0005181
2012-11-05,304,0.000415404
2012-11-05,335,0.000575712
2012-11-05,365,0.000296196
2012-11-05,547,-0.000135776
2012-11-05,730,8.18E-05
2012-11-05,1095,-0.000919662
2012-11-05,1460,0.000330287
2012-11-05,1825,0.003544498
2012-11-05,2190,0.004179784
2012-11-05,2555,0.007913661
2012-11-05,2920,0.009735158
2012-11-05,3285,0.010953668
2012-11-05,3650,0.012440521
2012-11-06,30,0.002484835
2012-11-06,61,0.002352244
2012-11-06,91,0.000869107
2012-11-06,122,0.00092566
2012-11-06,152,0.001834245
2012-11-06,182,0.000694488
2012-11-06,213,0.001020847
2012-11-06,243,0.000869132
2012-11-06,273,0.000475703
2012-11-06,304,0.000323945
2012-11-06,335,0.000139234
2012-11-06,365,0.000395407
2012-11-06,547,0.000511924
2012-11-06,730,-0.00026587
2012-11-06,1095,-0.000361866
2012-11-06,1460,0.000788983
2012-11-06,1825,0.002837311
2012-11-06,2190,0.005317647
2012-11-06,2555,0.007918932
2012-11-06,2920,0.009605368
2012-11-06,3285,0.011420431
2012-11-06,3650,0.012474709
2012-11-07,30,0.001673507
2012-11-07,61,0.001464613
2012-11-07,91,0.000901672
2012-11-07,122,0.000905039
2012-11-07,152,0.001086439
2012-11-07,182,0.00052375
2012-11-07,213,0.00156927
2012-11-07,243,-0.000986624
2012-11-07,273,0.001069963
2012-11-07,304,0.000440644
2012-11-07,335,0.000636488
2012-11-07,365,0.000596938
2012-11-07,547,3.44E-05
2012-11-07,730,-0.000362082
2012-11-07,1095,-0.000735362
2012-11-07,1460,0.000201427
2012-11-07,1825,0.002372258
2012-11-07,2190,0.004731694
2012-11-07,2555,0.007091762
2012-11-07,2920,0.008985891
2012-11-07,3285,0.010877164
2012-11-07,3650,0.011915731
2012-11-08,30,0.001794188
2012-11-08,61,0.000793235
2012-11-08,91,0.001018017
2012-11-08,122,0.001331875
2012-11-08,152,0.000807994
2012-11-08,182,0.00143244
2012-11-08,213,0.00038652
2012-11-08,243,0.000429636
2012-11-08,273,0.000378639
2012-11-08,304,0.000542652
2012-11-08,335,0.000238314
2012-11-08,365,0.000196753
2012-11-08,547,0.000223125
2012-11-08,730,-0.000298857
2012-11-08,1095,-0.000650269
2012-11-08,1460,6.82E-05
2012-11-08,1825,0.002039094
2012-11-08,2190,0.00454827
2012-11-08,2555,0.006550568
2012-11-08,2920,0.008885472
2012-11-08,3285,0.010952332
2012-11-08,3650,0.011779404
2012-11-09,30,0.000810282
2012-11-09,61,0.000955572
2012-11-09,91,0.000688926
2012-11-09,122,0.001584461
2012-11-09,152,0.000882546
2012-11-09,182,0.001438473
2012-11-09,213,0.000249046
2012-11-09,243,0.000148175
2012-11-09,273,0.000805352
2012-11-09,304,0.001210237
2012-11-09,335,0.000542933
2012-11-09,365,0.000264831
2012-11-09,547,0.000109435
2012-11-09,730,7.96E-05
2012-11-09,1095,-0.000618858
2012-11-09,1460,3.58E-05
2012-11-09,1825,0.001884398
2012-11-09,2190,0.004527147
2012-11-09,2555,0.006471265
2012-11-09,2920,0.00879328
2012-11-09,3285,0.010627669
2012-11-09,3650,0.011387488
2012-11-12,30,0.001526532
2012-11-12,61,0.001387248
2012-11-12,91,0.001550223
2012-11-12,122,0.00160883
